1509342872.225502,13
1509342872.239502,13
1509342872.253042,13
1509342872.267175,14
1509342872.280505,14
1509342872.295702,14
1509342872.309343,12
1509342872.322916,13
1509342872.336894,13
1509342872.350754,13
1509342872.364152,14
1509342872.378147,14
1509342872.392354,15
1509342872.405824,13
1509342872.419872,14
1509342872.433272,14
1509342872.446678,14
1509342872.460555,15
1509342872.474346,15
1509342872.489232,15
1509342872.503175,13
1509342872.517398,14
1509342872.530595,14
1509342872.544258,14
1509342872.558043,15
1509342872.571713,15
1509342872.584854,13
1509342872.600596,13
1509342872.614737,14
1509342872.628541,14
1509342872.642080,14
1509342872.655654,15
1509342872.669559,16
1509342872.683409,16
1509342872.697049,14
1509342872.710336,15
1509342872.723871,15
1509342872.736902,15
1509342872.749997,16
1509342872.763420,16
1509342872.776893,15
1509342872.790815,15
1509342872.805590,15
1509342872.819023,15
1509342872.832426,16
1509342872.846600,16
1509342872.859949,16
1509342872.873424,15
1509342872.887472,15
1509342872.901052,15
1509342872.914909,15
1509342872.927882,16
1509342872.941556,16
1509342872.954939,14
1509342872.969089,16
1509342872.984996,16
1509342872.999631,16
1509342873.014099,16
1509342873.027652,16
1509342873.041214,17
1509342873.055188,17
1509342873.068487,15
1509342873.081865,16
1509342873.095577,16
1509342873.109751,16
1509342873.124905,16
1509342873.137917,17
1509342873.151497,17
1509342873.164690,15
1509342873.178847,16
1509342873.192018,16
1509342873.205869,16
1509342873.219050,17
1509342873.233226,17
1509342873.246811,15
1509342873.261874,15
1509342873.275592,17
1509342873.289048,17
1509342873.303277,17
1509342873.317127,18
1509342873.330458,18
1509342873.345685,18
1509342873.360096,16
1509342873.374124,17
1509342873.387630,17
1509342873.401261,17
1509342873.415060,17
1509342873.429236,18
1509342873.442584,18
1509342873.456513,16
1509342873.470977,17
1509342873.484748,17
1509342873.498214,17
1509342873.511833,17
1509342873.525724,18
1509342873.539614,18
1509342873.553001,16
1509342873.566967,17
1509342873.580443,17
1509342873.594184,18
1509342873.607642,19
1509342873.622066,19
1509342873.636084,19
1509342873.649799,17
1509342873.663471,18
1509342873.676958,18
1509342873.690385,18
1509342873.704112,19
1509342873.717812,19
1509342873.730988,17
1509342873.745249,18
1509342873.759097,18
1509342873.772506,18
1509342873.786853,18
1509342873.800339,19
1509342873.813991,19
1509342873.829462,19
1509342873.843046,17
1509342873.856807,18
1509342873.870159,18
1509342873.884663,18
1509342873.898162,19
1509342873.911431,19
1509342873.924903,17
1509342873.938988,19
1509342873.952542,19
1509342873.965507,19
1509342873.979109,20
1509342873.992795,20
1509342874.006960,20
1509342874.020709,18
1509342874.034215,19
1509342874.047775,19
1509342874.061492,19
1509342874.074935,20
1509342874.088297,20
1509342874.102656,18
1509342874.117404,18
1509342874.130904,19
1509342874.144476,19
1509342874.158610,19
1509342874.172821,20
1509342874.186493,20
1509342874.200777,20
1509342874.215387,18
1509342874.229059,19
1509342874.242609,19
1509342874.256426,19
1509342874.271098,19
1509342874.284483,20
1509342874.298427,20
1509342874.311817,18
1509342874.326230,19
1509342874.339784,19
1509342874.353824,19
1509342874.367722,19
1509342874.381201,20
1509342874.394920,20
1509342874.408347,18
1509342874.421880,19
1509342874.434935,19
1509342874.448697,19
1509342874.462368,20
1509342874.476818,20
1509342874.491683,18
1509342874.507070,17
1509342874.520399,17
1509342874.534163,16
1509342874.548127,15
1509342874.561905,13
1509342874.575304,13
1509342874.590037,12
1509342874.603240,11
1509342874.616882,11
1509342874.631413,9
1509342874.645227,10
1509342874.658896,10
1509342874.672940,11
1509342874.686151,11
1509342874.699554,10
1509342874.713112,11
1509342874.726488,11
1509342874.740048,10
1509342874.754323,11
1509342874.770186,11
1509342874.783667,11
1509342874.799426,11
1509342874.813221,11
1509342874.827427,12
1509342874.842130,12
1509342874.855875,12
1509342874.869591,10
1509342874.883373,11
1509342874.897240,11
1509342874.910561,11
1509342874.924257,12
1509342874.938117,12
1509342874.951454,12
1509342874.964995,11
1509342874.977948,11
1509342874.992765,12
1509342875.008001,12
1509342875.022582,12
1509342875.036424,13
1509342875.050623,13
1509342875.064195,13
1509342875.077983,12
1509342875.091899,12
1509342875.105638,12
1509342875.118932,12
1509342875.134361,13
1509342875.148718,13
1509342875.164166,13
1509342875.177801,13
1509342875.191148,12
1509342875.204488,12
1509342875.218221,12
1509342875.232576,13
1509342875.246387,14
1509342875.261107,14
1509342875.276094,14
1509342875.289667,12
1509342875.303784,13
1509342875.318267,13
1509342875.331993,13
1509342875.345657,13
1509342875.359707,14
1509342875.372966,14
1509342875.386191,12
1509342875.400207,13
1509342875.414001,13
1509342875.427224,13
1509342875.440588,14
1509342875.453997,14
1509342875.467709,12
1509342875.481021,13
1509342875.494567,14
1509342875.507969,14
1509342875.521546,15
1509342875.534915,15
1509342875.549694,15
1509342875.562898,13
1509342875.576653,14
1509342875.591169,14
1509342875.604476,14
1509342875.617969,15
1509342875.632594,15
1509342875.646734,15
1509342875.660577,13
1509342875.674469,14
1509342875.688103,14
1509342875.702333,14
1509342875.716357,14
1509342875.730264,15
1509342875.744031,16
1509342875.757703,14
1509342875.771415,16
1509342875.784714,16
1509342875.798992,16
1509342875.814167,16
1509342875.827674,17
1509342875.841227,17
1509342875.855756,16
1509342875.869205,15
1509342875.882985,15
1509342875.897896,15
1509342875.911566,15
1509342875.925145,16
1509342875.938962,16
1509342875.952780,16
1509342875.967456,14
1509342875.981625,15
1509342876.004795,16
1509342876.033726,14
1509342876.058448,16
1509342876.074860,16
1509342876.088577,16
1509342876.102479,17
1509342876.117852,17
1509342876.132423,17
1509342876.146573,17
1509342876.160079,16
1509342876.173340,16
1509342876.186847,16
1509342876.200682,17
1509342876.216320,17
1509342876.229737,17
1509342876.243454,17
1509342876.257397,15
1509342876.270966,16
1509342876.284817,16
1509342876.300017,16
1509342876.314686,17
1509342876.328253,17
1509342876.341598,17
1509342876.356364,18
1509342876.369829,17
1509342876.384257,17
1509342876.398638,17
1509342876.412441,17
1509342876.425961,18
1509342876.439528,18
1509342876.452862,16
1509342876.466776,17
1509342876.480488,17
1509342876.494528,17
1509342876.508738,17
1509342876.522038,18
1509342876.535417,18
1509342876.549405,16
1509342876.562910,17
1509342876.576405,17
1509342876.591241,17
1509342876.604965,17
1509342876.618280,18
1509342876.633175,18
1509342876.647429,18
1509342876.661287,16
1509342876.674721,17
1509342876.689907,18
1509342876.703296,18
1509342876.716747,19
1509342876.731678,19
1509342876.745424,19
1509342876.760518,19
1509342876.773834,18
1509342876.787032,18
1509342876.801295,18
1509342876.816826,18
1509342876.830294,19
1509342876.843531,19
1509342876.856809,17
1509342876.870635,18
1509342876.884303,18
1509342876.898254,18
1509342876.912503,18
1509342876.926039,19
1509342876.939519,19
1509342876.953015,17
1509342876.968389,17
1509342876.983411,18
1509342876.998071,18
1509342877.012218,18
1509342877.026411,19
1509342877.039996,20
1509342877.053336,20
1509342877.068121,20
1509342877.082560,18
1509342877.096586,19
1509342877.110205,19
1509342877.123845,19
1509342877.137672,19
1509342877.151178,20
1509342877.166225,20
1509342877.180110,20
1509342877.194250,18
1509342877.207893,19
1509342877.221208,19
1509342877.235213,19
1509342877.250176,20
1509342877.263811,20
1509342877.277840,20
1509342877.292449,18
1509342877.306003,19
1509342877.321517,19
1509342877.335063,19
1509342877.349586,19
1509342877.363238,20
1509342877.377477,20
1509342877.391008,20
1509342877.404562,18
1509342877.418130,19
1509342877.432692,19
1509342877.446301,19
1509342877.459693,20
1509342877.473407,20
1509342877.486758,20
1509342877.500160,19
1509342877.514105,19
1509342877.527619,19
1509342877.541032,20
1509342877.554081,20
1509342877.568278,20
1509342877.582135,18
1509342877.595922,18
1509342877.609684,17
1509342877.623971,16
1509342877.637472,15
1509342877.651452,14
1509342877.666382,13
1509342877.679754,12
1509342877.693447,12
1509342877.707666,11
1509342877.720968,9
1509342877.735391,8
1509342877.748938,11
1509342877.763764,11
1509342877.777781,11
1509342877.791376,11
1509342877.805059,11
1509342877.819573,11
1509342877.834815,11
1509342877.848775,10
1509342877.862110,11
1509342877.876060,11
1509342877.889491,11
1509342877.902839,12
1509342877.917939,12
1509342877.932315,12
1509342877.946172,10
1509342877.959509,11
1509342877.972912,11
1509342877.987068,11
1509342878.002318,11
1509342878.016000,12
1509342878.030242,12
1509342878.043652,10
1509342878.056885,11
1509342878.070358,11
1509342878.083716,12
1509342878.097625,13
1509342878.112321,13
1509342878.126578,13
1509342878.140213,11
1509342878.154275,12
1509342878.168547,12
1509342878.182756,12
1509342878.196302,12
1509342878.209831,13
1509342878.223633,13
1509342878.237556,11
1509342878.253332,11
1509342878.268262,11
1509342878.282242,12
1509342878.295878,12
1509342878.309642,12
1509342878.323180,14
1509342878.337294,14
1509342878.352738,14
1509342878.367551,15
1509342878.381579,13
1509342878.394912,14
1509342878.408439,14
1509342878.422116,14
1509342878.435553,15
1509342878.450286,15
1509342878.464217,15
1509342878.478121,13
1509342878.492000,13
1509342878.505884,13
1509342878.519632,14
1509342878.533582,14
1509342878.547408,14
1509342878.561829,12
1509342878.575185,13
1509342878.588519,14
1509342878.602529,14
1509342878.617904,14
1509342878.631430,15
1509342878.644901,15
1509342878.658257,13
1509342878.671592,14
1509342878.685333,14
1509342878.699610,14
1509342878.713368,15
1509342878.727368,15
1509342878.741397,15
1509342878.755280,13
1509342878.769750,14
1509342878.785280,14
1509342878.799236,14
1509342878.813059,14
1509342878.826275,15
1509342878.840929,15
1509342878.854991,16
1509342878.868898,14
1509342878.882102,15
1509342878.895792,15
1509342878.909375,15
1509342878.922842,16
1509342878.937333,16
1509342878.951778,16
1509342878.965449,14
1509342878.979834,15
1509342878.993456,15
1509342879.007974,15
1509342879.022984,15
1509342879.036926,15
1509342879.051784,16
1509342879.065484,16
1509342879.079657,16
1509342879.094317,14
1509342879.108012,15
1509342879.121435,15
1509342879.135477,15
1509342879.148686,17
1509342879.163180,17
1509342879.176888,17
1509342879.190525,15
1509342879.206184,16
1509342879.219343,16
1509342879.232929,16
1509342879.247085,16
1509342879.260920,17
1509342879.275298,17
1509342879.288822,15
1509342879.303224,16
1509342879.317547,16
1509342879.331017,16
1509342879.345123,16
1509342879.358543,17
1509342879.371925,17
1509342879.387181,17
1509342879.400832,15
1509342879.414806,16
1509342879.428321,16
1509342879.441778,16
1509342879.456032,18
1509342879.472193,18
1509342879.486845,18
1509342879.500461,18
1509342879.514282,16
1509342879.527902,17
1509342879.540984,17
1509342879.554742,17
1509342879.568894,18
1509342879.583043,18
1509342879.597267,18
1509342879.611707,16
1509342879.625051,17
1509342879.638247,17
1509342879.653832,17
1509342879.668074,17
1509342879.681616,18
1509342879.695150,18
1509342879.709557,18
1509342879.723270,16
1509342879.737432,17
1509342879.751700,17
1509342879.768273,17
1509342879.782831,18
1509342879.796617,18
1509342879.809900,19
1509342879.823822,19
1509342879.837402,17
1509342879.851172,18
1509342879.865267,18
1509342879.878559,18
1509342879.892399,19
1509342879.908756,19
1509342879.922591,19
1509342879.936902,19
1509342879.950078,17
1509342879.963177,18
1509342879.976684,18
1509342879.990745,18
1509342880.004951,19
1509342880.019390,19
1509342880.033471,19
1509342880.047325,17
1509342880.060889,18
1509342880.074929,18
1509342880.088463,18
1509342880.102881,18
1509342880.116812,20
1509342880.130374,20
1509342880.143878,18
1509342880.158611,19
1509342880.172091,19
1509342880.186909,19
1509342880.199966,19
1509342880.213564,20
1509342880.227340,20
1509342880.242515,20
1509342880.262795,20
1509342880.277048,20
1509342880.291213,20
1509342880.304413,19
1509342880.317554,19
1509342880.331184,19
1509342880.355184,20
1509342880.368848,19
1509342880.382448,19
1509342880.395885,19
1509342880.410093,19
1509342880.423416,20
1509342880.437218,20
1509342880.452272,20
1509342880.465946,19
1509342880.479934,19
1509342880.493463,19
1509342880.507542,19
1509342880.521985,20
1509342880.535990,20
1509342880.549943,20
1509342880.563296,18
1509342880.577281,19
1509342880.591239,19
1509342880.605410,19
1509342880.619001,20
1509342880.632658,20
1509342880.645973,20
1509342880.659259,19
1509342880.672650,19
1509342880.686806,18
1509342880.700302,16
1509342880.714525,16
1509342880.727871,15
1509342880.741483,14
1509342880.755193,14
1509342880.769304,13
1509342880.783350,12
1509342880.798449,10
1509342880.811949,10
1509342880.826204,9
1509342880.839738,11
1509342880.853501,11
1509342880.867920,11
1509342880.882025,11
1509342880.895405,10
1509342880.910637,11
1509342880.924409,11
1509342880.938433,11
1509342880.951869,11
1509342880.965352,12
1509342880.979226,12
1509342880.993369,12
1509342881.008343,10
1509342881.023314,10
1509342881.036558,11
1509342881.050386,11
1509342881.063935,11
1509342881.078421,12
1509342881.091979,12
1509342881.105180,10
1509342881.119996,11
1509342881.133110,11
1509342881.147382,11
1509342881.161811,11
1509342881.175091,13
1509342881.188697,13
1509342881.202704,11
1509342881.216723,12
1509342881.229817,12
1509342881.243339,12
1509342881.256874,13
1509342881.272025,13
1509342881.285887,13
1509342881.299449,11
1509342881.312852,12
1509342881.325853,12
1509342881.339920,12
1509342881.353693,13
1509342881.367805,13
1509342881.381815,13
1509342881.395789,11
1509342881.410145,12
1509342881.423977,13
1509342881.437522,13
1509342881.451310,13
1509342881.464899,14
1509342881.478205,14
1509342881.491984,12
1509342881.505397,13
1509342881.518876,13
1509342881.532327,13
1509342881.545941,14
1509342881.559510,14
1509342881.573798,12
1509342881.587828,13
1509342881.601212,13
1509342881.614669,13
1509342881.628216,14
1509342881.641632,14
1509342881.655228,14
1509342881.668833,13
1509342881.682346,14
1509342881.696018,14
1509342881.709668,15
1509342881.724652,15
1509342881.738322,15
1509342881.751318,13
1509342881.766285,13
1509342881.780382,14
1509342881.794090,14
1509342881.807459,14
1509342881.821018,15
1509342881.834659,15
1509342881.848734,13
1509342881.861999,14
1509342881.875680,14
1509342881.889049,14
1509342881.904031,14
1509342881.917105,15
1509342881.931431,15
1509342881.945629,13
1509342881.959027,15
1509342881.972709,15
1509342881.987747,15
1509342882.001223,15
1509342882.016127,16
1509342882.029559,16
1509342882.042941,16
1509342882.056705,15
1509342882.071246,15
1509342882.085834,15
1509342882.099487,15
1509342882.112975,16
1509342882.127026,16
1509342882.140696,16
1509342882.154031,14
1509342882.167908,15
1509342882.181767,15
1509342882.195853,15
1509342882.209125,16
1509342882.222245,16
1509342882.236915,17
1509342882.250751,15
1509342882.264096,16
1509342882.277493,16
1509342882.291728,16
1509342882.305435,17
1509342882.320678,17
1509342882.334113,17
1509342882.348548,15
1509342882.362506,16
1509342882.376008,16
1509342882.389946,16
1509342882.403262,17
1509342882.417067,17
1509342882.431611,17
1509342882.445027,15
1509342882.458052,16
1509342882.471830,16
1509342882.485221,16
1509342882.499440,17
1509342882.512781,17
1509342882.526844,15
1509342882.540815,16
1509342882.555118,17
1509342882.568230,17
1509342882.581512,18
1509342882.595298,18
1509342882.608865,18
1509342882.623190,16
1509342882.636650,17
1509342882.650133,17
1509342882.663457,17
1509342882.677801,18
1509342882.691853,18
1509342882.706584,18
1509342882.719740,16
1509342882.733223,17
1509342882.746383,17
1509342882.760791,17
1509342882.774361,18
1509342882.789113,18
1509342882.802653,18
1509342882.816457,16
1509342882.830343,17
1509342882.844165,17
1509342882.857807,17
1509342882.871506,19
1509342882.884899,19
1509342882.898471,17
1509342882.912799,17
1509342882.926147,18
1509342882.939251,18
1509342882.953382,19
1509342882.968197,19
1509342882.981441,19
1509342882.995887,17
1509342883.010968,17
1509342883.025526,18
1509342883.039793,18
1509342883.053223,18
1509342883.066608,18
1509342883.080179,19
1509342883.094196,19
1509342883.107809,17
1509342883.121571,18
1509342883.135378,18
1509342883.148822,18
1509342883.162400,19
1509342883.176692,19
1509342883.190252,19
1509342883.205135,17
1509342883.218680,19
1509342883.232424,19
1509342883.246095,19
1509342883.259717,20
1509342883.273421,20
1509342883.289551,20
1509342883.305551,20
1509342883.353867,20
1509342883.379486,20
1509342883.395082,19
1509342883.409515,19
1509342883.423415,19
1509342883.438226,19
1509342883.452462,20
1509342883.466307,20
1509342883.480102,20
1509342883.493501,19
1509342883.506896,18
1509342883.521948,18
1509342883.535370,17
1509342883.549005,17
1509342883.562622,16
1509342883.576017,15
1509342883.590468,14
1509342883.606701,13
1509342883.621872,12
1509342883.637686,11
1509342883.651358,10
1509342883.664577,10
1509342883.678241,8
1509342883.691783,7
1509342883.706658,8
1509342883.720240,10
1509342883.733807,10
1509342883.747460,9
1509342883.761251,10
1509342883.774600,10
1509342883.788758,9
1509342883.803897,9
1509342883.817555,10
1509342883.832468,10
1509342883.846268,10
1509342883.859808,10
1509342883.873345,11
1509342883.888230,11
1509342883.902224,11
1509342883.915571,10
1509342883.929278,10
1509342883.943028,10
1509342883.956632,11
1509342883.970202,11
1509342883.984733,11
1509342883.998729,9
1509342884.012115,10
1509342884.025408,11
1509342884.039827,11
1509342884.053432,12
1509342884.066448,12
1509342884.080666,12
1509342884.094205,10
1509342884.107867,11
1509342884.121502,12
1509342884.146434,13
1509342884.172505,12
1509342884.185970,12
1509342884.199704,12
1509342884.215467,12
1509342884.228595,12
1509342884.242284,13
1509342884.256820,11
1509342884.271364,12
1509342884.284832,12
1509342884.299042,12
1509342884.312504,12
1509342884.327784,13
1509342884.341458,13
1509342884.358655,13
1509342884.374213,13
1509342884.390308,13
1509342884.404333,13
1509342884.417909,11
1509342884.431836,12
1509342884.445346,12
1509342884.458805,12
1509342884.473301,13
1509342884.487640,14
1509342884.502256,14
1509342884.516413,14
1509342884.531194,12
1509342884.544822,13
1509342884.558443,13
1509342884.573482,13
1509342884.587583,13
1509342884.601342,14
1509342884.615250,14
1509342884.628628,12
1509342884.641844,13
1509342884.656124,13
1509342884.671772,13
1509342884.684924,13
1509342884.698977,14
1509342884.712676,14
1509342884.726244,14
1509342884.741857,12
1509342884.756326,14
1509342884.771464,14
1509342884.797128,14
1509342884.816878,14
1509342884.833560,14
1509342884.848501,14
1509342884.864011,14
1509342884.878622,14
1509342884.893371,15
1509342884.907046,15
1509342884.920317,15
1509342884.934315,13
1509342884.947588,14
1509342884.962120,14
1509342884.975635,14
1509342884.990570,15
1509342885.005448,15
1509342885.019665,16
1509342885.033349,16
1509342885.046615,15
1509342885.060516,15
1509342885.075562,15
1509342885.089845,15
1509342885.103294,16
1509342885.117490,16
1509342885.132718,19
1509342885.147963,19
1509342885.164219,19
1509342885.178293,17
1509342885.191702,18
1509342885.206274,18
1509342885.219739,18
1509342885.234031,19
1509342885.247802,20
1509342885.262189,17
1509342885.276278,16
1509342885.292258,17
1509342885.307570,17
1509342885.322677,19
1509342885.337555,19
1509342885.351639,18
1509342885.365256,18
1509342885.380592,18
1509342885.394492,19
1509342885.408529,18
1509342885.423276,17
1509342885.437212,17
1509342885.450834,17
1509342885.464184,17
1509342885.477807,18
1509342885.491758,18
1509342885.506967,18
1509342885.520484,16
1509342885.534111,18
1509342885.547572,18
1509342885.561605,18
1509342885.575335,18
1509342885.590570,18
1509342885.604368,18
1509342885.618496,16
1509342885.632557,18
1509342885.646515,18
1509342885.659965,17
1509342885.674205,18
1509342885.689428,18
1509342885.702974,18
1509342885.716628,16
1509342885.730244,17
1509342885.743997,17
1509342885.758007,17
1509342885.771775,18
1509342885.786848,19
1509342885.800130,19
1509342885.813942,17
1509342885.827573,18
1509342885.841484,18
1509342885.857032,18
1509342885.870735,18
1509342885.884395,19
1509342885.897878,19
1509342885.911753,17
1509342885.925283,17
1509342885.940286,17
1509342885.953167,18
1509342885.967087,19
1509342885.980358,20
1509342885.993965,18
1509342886.007726,19
1509342886.020889,19
1509342886.034575,19
1509342886.048089,20
1509342886.061532,20
1509342886.075428,18
1509342886.090489,18
1509342886.105782,19
1509342886.120006,19
1509342886.134988,18
1509342886.149814,18
1509342886.165792,18
1509342886.179216,19
1509342886.193055,19
1509342886.207336,19
1509342886.220842,17
1509342886.234613,19
1509342886.248002,19
1509342886.263163,19
1509342886.277323,19
1509342886.291166,20
1509342886.305039,20
1509342886.319031,18
1509342886.332264,19
1509342886.345557,19
1509342886.359707,19
1509342886.373140,19
1509342886.386882,20
1509342886.401075,20
1509342886.414097,19
1509342886.427985,19
1509342886.441408,19
1509342886.455461,19
1509342886.469217,19
1509342886.483287,19
1509342886.498114,18
1509342886.511372,17
1509342886.524740,16
1509342886.538224,14
1509342886.551550,14
1509342886.565818,13
1509342886.579251,11
1509342886.593211,11
1509342886.607279,10
1509342886.622151,9
1509342886.635236,7
1509342886.649742,10
1509342886.664361,10
1509342886.677816,10
1509342886.691398,9
1509342886.706193,10
1509342886.719423,10
1509342886.732715,9
1509342886.747231,10
1509342886.761295,10
1509342886.774505,10
1509342886.788079,10
1509342886.802284,11
1509342886.815826,11
1509342886.829256,9
1509342886.843391,10
1509342886.857807,10
1509342886.871262,10
1509342886.884524,10
1509342886.897652,12
1509342886.911149,12
1509342886.924816,10
1509342886.938114,11
1509342886.952156,12
1509342886.965868,12
1509342886.979416,13
1509342886.994043,12
1509342887.008573,10
1509342887.023976,10
1509342887.038517,11
1509342887.051903,11
1509342887.066273,11
1509342887.080781,12
1509342887.094228,13
1509342887.107767,13
1509342887.121423,11
1509342887.134841,12
1509342887.148006,12
1509342887.161885,12
1509342887.174927,13
1509342887.189326,13
1509342887.203926,11
1509342887.218222,12
1509342887.231889,12
1509342887.245014,12
1509342887.258366,13
1509342887.271999,13
1509342887.285361,11
1509342887.299754,11
1509342887.314223,12
1509342887.328593,12
1509342887.342315,12
1509342887.355830,13
1509342887.368930,13
1509342887.382686,13
1509342887.396253,12
1509342887.410184,12
1509342887.424047,13
1509342887.437648,13
1509342887.451080,14
1509342887.464711,14
1509342887.478220,12
1509342887.492737,13
1509342887.506705,13
1509342887.520187,13
1509342887.533378,14
1509342887.547037,14
1509342887.561219,14
1509342887.574594,12
1509342887.588367,13
1509342887.602078,13
1509342887.616878,13
1509342887.630025,14
1509342887.643684,14
1509342887.657470,14
1509342887.671397,12
1509342887.684819,14
1509342887.698270,14
1509342887.713824,14
1509342887.727063,15
1509342887.740686,15
1509342887.754715,15
1509342887.768359,13
1509342887.782604,14
1509342887.797517,14
1509342887.812397,14
1509342887.828054,14
1509342887.844258,14
1509342887.859934,14
1509342887.878174,14
1509342887.893301,14
1509342887.908415,14
1509342887.924610,14
1509342887.940832,14
1509342887.957629,15
1509342887.972463,15
1509342887.989668,15
1509342888.007405,15
1509342888.022425,15
1509342888.037038,15
1509342888.050482,16
1509342888.064588,16
1509342888.078566,16
1509342888.093998,16
1509342888.110970,16
1509342888.128067,16
1509342888.150197,15
1509342888.165064,15
1509342888.180125,15
1509342888.194762,16
1509342888.209545,16
1509342888.226037,17
1509342888.241880,18
1509342888.256456,18
1509342888.272418,18
1509342888.289137,18
1509342888.305042,18
1509342888.320811,18
1509342888.336139,16
1509342888.352642,18
1509342888.368804,17
1509342888.384406,17
1509342888.398712,15
1509342888.412549,16
1509342888.428349,16
1509342888.443222,16
1509342888.458835,16
1509342888.473801,16
1509342888.487878,17
1509342888.502143,18
1509342888.518819,18
1509342888.533142,18
1509342888.547425,19
1509342888.571577,18
1509342888.585072,18
1509342888.598436,19
1509342888.612681,18
1509342888.626681,16
1509342888.640097,17
1509342888.654219,17
1509342888.667777,17
1509342888.681319,18
1509342888.695063,18
1509342888.708616,16
1509342888.722456,17
1509342888.735809,17
1509342888.749202,17
1509342888.763317,17
1509342888.776706,18
1509342888.790272,18
1509342888.803874,16
1509342888.817203,17
1509342888.832904,17
1509342888.846533,17
1509342888.860680,17
1509342888.874280,19
1509342888.888065,19
1509342888.902362,17
1509342888.915906,18
1509342888.929279,18
1509342888.942623,18
1509342888.956880,19
1509342888.970009,19
1509342888.983964,19
1509342888.998385,17
1509342889.012026,18
1509342889.026232,18
1509342889.040344,18
1509342889.053804,19
1509342889.067166,19
1509342889.081414,19
1509342889.095222,17
1509342889.109519,18
1509342889.123272,18
1509342889.137211,19
1509342889.150510,20
1509342889.164720,20
1509342889.178559,20
1509342889.192163,18
1509342889.205930,19
1509342889.222179,19
1509342889.237080,19
1509342889.250132,19
1509342889.263611,20
1509342889.277655,20
1509342889.291867,19
1509342889.305896,17
1509342889.319334,18
1509342889.332884,17
1509342889.347304,17
1509342889.360605,18
1509342889.374065,17
1509342889.387727,15
1509342889.401678,15
1509342889.415656,14
1509342889.429197,12
1509342889.442683,12
1509342889.457064,11
1509342889.470198,10
1509342889.484700,9
1509342889.497892,8
1509342889.511373,9
1509342889.524722,8
1509342889.537940,10
1509342889.551512,10
1509342889.565052,9
1509342889.578038,10
1509342889.592237,10
1509342889.605927,9
1509342889.619703,10
1509342889.634390,10
1509342889.649009,10
1509342889.662014,10
1509342889.676145,11
1509342889.690711,11
1509342889.704174,11
1509342889.718451,9
1509342889.732299,10
1509342889.746095,10
1509342889.759921,10
1509342889.774367,11
1509342889.788485,11
1509342889.801974,11
1509342889.815364,9
1509342889.828739,10
1509342889.842168,11
1509342889.855824,11
1509342889.868930,12
1509342889.883053,12
1509342889.897360,10
1509342889.910767,11
1509342889.927608,11
1509342889.943980,11
1509342889.958436,11
1509342889.971827,11
1509342889.986783,11
1509342890.000220,12
1509342890.013805,12
1509342890.027354,12
1509342890.040795,11
1509342890.054301,11
1509342890.068031,12
1509342890.081796,12
1509342890.094810,13
1509342890.108657,13
1509342890.125010,13
1509342890.139827,11
1509342890.153064,12
1509342890.166353,12
1509342890.179898,12
1509342890.194964,12
1509342890.208729,13
1509342890.222340,13
1509342890.237390,13
1509342890.251234,11
1509342890.264689,12
1509342890.278320,12
1509342890.291863,12
1509342890.306398,14
1509342890.319863,14
1509342890.333859,14
1509342890.347359,13
1509342890.361212,13
1509342890.374730,13
1509342890.388039,14
1509342890.402930,14
1509342890.416628,14
1509342890.430759,14
1509342890.445110,12
1509342890.458981,13
1509342890.472672,13
1509342890.485998,13
1509342890.499731,14
1509342890.513597,14
1509342890.528063,14
1509342890.542247,12
1509342890.556065,13
1509342890.569481,14
1509342890.582891,14
1509342890.597299,15
1509342890.611320,15
1509342890.624761,15
1509342890.639407,13
1509342890.653487,14
1509342890.667383,14
1509342890.680727,14
1509342890.695284,14
1509342890.708978,15
1509342890.724161,15
1509342890.737852,15
1509342890.751492,14
1509342890.764764,14
1509342890.778533,14
1509342890.794624,14
1509342890.808573,14
1509342890.822070,15
1509342890.835661,16
1509342890.849610,14
1509342890.863948,15
1509342890.877939,15
1509342890.891670,15
1509342890.907036,15
1509342890.921121,16
1509342890.934541,16
1509342890.948241,16
1509342890.962350,14
1509342890.977172,15
1509342890.993743,15
1509342891.010243,14
1509342891.025022,15
1509342891.039791,15
1509342891.053754,15
1509342891.067311,15
1509342891.080803,16
1509342891.094656,16
1509342891.111560,16
1509342891.125667,17
1509342891.139719,15
1509342891.154159,16
1509342891.167576,16
1509342891.180938,16
1509342891.194747,17
1509342891.208695,17
1509342891.222067,17
1509342891.235450,16
1509342891.249385,16
1509342891.263359,16
1509342891.277786,16
1509342891.292074,17
1509342891.307720,17
1509342891.321222,17
1509342891.335142,17
1509342891.349571,15
1509342891.362980,16
1509342891.378038,16
1509342891.392409,16
1509342891.406499,16
1509342891.420092,17
1509342891.434294,18
1509342891.448856,18
1509342891.461943,17
1509342891.475688,17
1509342891.489038,17
1509342891.502648,18
1509342891.518136,18
1509342891.531546,18
1509342891.545327,16
1509342891.559992,16
1509342891.574125,17
1509342891.587578,17
1509342891.601083,17
1509342891.614992,18
1509342891.628637,18
1509342891.642467,18
1509342891.656140,16
1509342891.670811,17
1509342891.684421,17
1509342891.697969,17
1509342891.712170,19
1509342891.726432,19
1509342891.740045,19
1509342891.753864,17
1509342891.767766,19
1509342891.781224,19
1509342891.795748,19
1509342891.810451,19
1509342891.823865,20
1509342891.838091,20
1509342891.852517,20
1509342891.866537,18
1509342891.880284,18
1509342891.895109,18
1509342891.910511,18
1509342891.924277,19
1509342891.937688,19
1509342891.951965,19
1509342891.965482,17
