1509344762.434189,14
1509344762.447707,14
1509344762.461921,14
1509344762.475729,13
1509344762.489128,14
1509344762.503555,15
1509344762.517306,14
1509344762.531488,15
1509344762.544991,14
1509344762.558647,14
1509344762.572641,14
1509344762.585976,15
1509344762.599262,16
1509344762.612816,14
1509344762.626637,15
1509344762.640025,15
1509344762.653641,15
1509344762.667687,16
1509344762.680956,16
1509344762.694329,14
1509344762.707706,15
1509344762.721046,15
1509344762.734110,15
1509344762.747611,17
1509344762.761371,17
1509344762.775121,15
1509344762.788967,16
1509344762.803294,16
1509344762.818140,16
1509344762.831452,16
1509344762.844721,17
1509344762.858207,17
1509344762.872037,15
1509344762.885680,16
1509344762.899151,16
1509344762.914098,16
1509344762.927568,17
1509344762.940910,18
1509344762.955813,18
1509344762.969976,18
1509344762.984637,17
1509344762.998427,18
1509344763.012043,18
1509344763.025484,18
1509344763.039123,19
1509344763.052589,19
1509344763.066426,17
1509344763.081131,17
1509344763.094455,18
1509344763.107888,18
1509344763.122065,17
1509344763.135430,18
1509344763.149562,18
1509344763.163168,16
1509344763.176640,17
1509344763.190272,17
1509344763.203607,18
1509344763.216937,19
1509344763.230049,19
1509344763.244063,17
1509344763.257348,18
1509344763.271934,18
1509344763.287227,18
1509344763.301399,18
1509344763.314945,19
1509344763.328931,19
1509344763.342502,19
1509344763.356794,17
1509344763.370161,18
1509344763.383625,18
1509344763.397547,18
1509344763.411832,19
1509344763.426593,19
1509344763.440112,19
1509344763.453558,17
1509344763.467229,18
1509344763.480448,18
1509344763.494550,18
1509344763.507995,19
1509344763.521406,19
1509344763.535183,17
1509344763.549482,19
1509344763.563355,19
1509344763.576952,19
1509344763.590975,19
1509344763.605138,20
1509344763.619445,20
1509344763.632945,20
1509344763.646841,19
1509344763.660023,19
1509344763.673970,19
1509344763.688146,19
1509344763.702091,20
1509344763.716308,20
1509344763.730339,20
1509344763.743723,18
1509344763.757407,19
1509344763.771169,19
1509344763.785171,19
1509344763.799296,20
1509344763.812798,20
1509344763.827060,20
1509344763.840881,18
1509344763.855827,19
1509344763.869208,19
1509344763.883980,19
1509344763.898157,19
1509344763.911731,20
1509344763.925010,20
1509344763.938674,18
1509344763.953008,19
1509344763.966508,19
1509344763.979736,19
1509344763.993483,20
1509344764.006624,20
1509344764.019919,18
1509344764.034330,18
1509344764.047967,19
1509344764.061503,19
1509344764.074412,20
1509344764.088449,20
1509344764.102220,20
1509344764.116676,18
1509344764.130558,19
1509344764.144071,19
1509344764.158368,19
1509344764.171742,19
1509344764.186479,20
1509344764.199860,20
1509344764.213004,18
1509344764.227134,19
1509344764.240778,19
1509344764.254841,19
1509344764.269185,19
1509344764.282916,20
1509344764.297007,20
1509344764.310129,18
1509344764.323579,19
1509344764.338402,19
1509344764.352256,19
1509344764.365533,19
1509344764.381663,19
1509344764.394918,20
1509344764.408561,20
1509344764.423690,18
1509344764.437133,19
1509344764.450273,19
1509344764.463773,19
1509344764.476982,20
1509344764.491121,20
1509344764.504740,20
1509344764.518108,19
1509344764.533909,19
1509344764.547758,19
1509344764.561237,19
1509344764.575649,20
1509344764.589055,20
1509344764.603594,20
1509344764.616868,18
1509344764.630077,19
1509344764.643438,19
1509344764.657208,19
1509344764.671001,20
1509344764.683835,20
1509344764.697350,18
1509344764.710817,19
1509344764.724136,19
1509344764.737469,19
1509344764.750877,20
1509344764.766639,20
1509344764.780210,20
1509344764.794100,18
1509344764.809017,19
1509344764.822135,19
1509344764.835628,19
1509344764.849379,20
1509344764.862540,20
1509344764.877068,20
1509344764.890913,18
1509344764.904267,19
1509344764.917499,19
1509344764.932128,19
1509344764.946198,20
1509344764.959786,20
1509344764.973782,20
1509344764.989436,20
1509344765.004175,18
1509344765.017591,19
1509344765.032481,19
1509344765.047075,19
1509344765.060649,19
1509344765.075034,20
1509344765.089403,20
1509344765.104091,20
1509344765.117806,18
1509344765.131590,19
1509344765.144911,19
1509344765.157999,19
1509344765.171559,20
1509344765.185965,20
1509344765.200210,20
1509344765.214566,18
1509344765.228074,19
1509344765.241833,19
1509344765.256043,19
1509344765.269784,19
1509344765.282981,20
1509344765.297487,20
1509344765.310990,18
1509344765.324704,19
1509344765.338187,19
1509344765.352866,19
1509344765.366335,20
1509344765.379360,20
1509344765.392916,20
1509344765.406997,18
1509344765.420398,19
1509344765.434679,19
1509344765.448188,19
1509344765.462138,20
1509344765.475861,20
1509344765.489097,18
1509344765.503675,19
1509344765.517507,19
1509344765.531055,19
1509344765.544455,19
1509344765.558910,20
1509344765.572445,20
1509344765.586283,18
1509344765.599364,19
1509344765.612866,19
1509344765.626219,19
1509344765.641623,19
1509344765.657837,19
1509344765.671340,20
1509344765.684469,20
1509344765.698123,18
1509344765.711567,19
1509344765.725678,19
1509344765.739701,19
1509344765.753416,20
1509344765.767529,20
1509344765.781037,20
1509344765.795487,18
1509344765.809576,19
1509344765.824389,19
1509344765.838567,19
1509344765.852282,19
1509344765.866071,20
1509344765.879844,20
1509344765.893515,20
1509344765.907063,19
1509344765.921661,19
1509344765.935045,19
1509344765.948591,19
1509344765.962423,20
1509344765.977397,20
1509344765.991591,20
1509344766.005672,18
1509344766.019318,19
1509344766.033252,19
1509344766.047507,19
1509344766.061893,19
1509344766.075798,20
1509344766.089328,20
1509344766.102708,18
1509344766.116984,19
1509344766.130461,19
1509344766.144581,19
1509344766.159596,19
1509344766.173888,20
1509344766.187641,20
1509344766.201207,20
1509344766.214953,18
1509344766.228368,19
1509344766.242410,19
1509344766.256346,19
1509344766.269940,20
1509344766.283280,20
1509344766.296860,18
1509344766.310312,19
1509344766.325154,19
1509344766.338306,19
1509344766.352358,19
1509344766.366818,20
1509344766.380254,20
1509344766.394469,20
1509344766.408033,19
1509344766.421033,19
1509344766.434118,19
1509344766.447768,20
1509344766.461222,19
1509344766.475343,18
1509344766.489137,17
1509344766.503021,17
1509344766.516981,17
1509344766.531124,15
1509344766.545003,16
1509344766.558796,15
1509344766.573725,14
1509344766.587386,12
1509344766.600869,13
1509344766.615198,14
1509344766.629486,15
1509344766.643169,14
1509344766.657931,15
1509344766.671506,15
1509344766.684847,15
1509344766.697963,16
1509344766.711563,16
1509344766.725368,16
1509344766.739858,14
1509344766.754210,15
1509344766.767769,15
1509344766.781289,15
1509344766.794725,16
1509344766.809184,17
1509344766.822192,15
1509344766.835671,16
1509344766.849116,16
1509344766.862156,16
1509344766.876326,17
1509344766.889859,17
1509344766.903537,17
1509344766.917060,15
1509344766.930233,16
1509344766.943654,16
1509344766.957793,16
1509344766.972196,18
1509344766.989428,18
1509344767.002907,18
1509344767.017624,18
1509344767.031600,16
1509344767.044892,17
1509344767.058963,17
1509344767.073269,17
1509344767.087061,17
1509344767.100805,18
1509344767.114778,19
1509344767.128373,17
1509344767.142972,18
1509344767.157141,19
1509344767.170529,19
1509344767.184387,19
1509344767.198124,20
1509344767.211537,20
1509344767.226699,20
1509344767.240401,18
1509344767.255173,18
1509344767.268589,18
1509344767.282252,18
1509344767.295770,19
1509344767.309492,19
1509344767.324014,17
1509344767.338964,17
1509344767.352284,18
1509344767.367054,18
1509344767.380517,19
1509344767.394329,20
1509344767.408295,20
1509344767.421593,20
1509344767.434972,19
1509344767.448999,19
1509344767.462417,19
1509344767.476075,19
1509344767.490464,20
1509344767.503904,20
1509344767.518235,20
1509344767.531699,19
1509344767.545351,19
1509344767.559673,19
1509344767.572976,19
1509344767.586726,20
1509344767.600132,20
1509344767.614885,18
1509344767.627965,19
1509344767.642121,19
1509344767.655826,19
1509344767.669332,20
1509344767.683379,20
1509344767.696896,20
1509344767.712155,20
1509344767.726459,18
1509344767.741173,19
1509344767.754685,19
1509344767.768500,19
1509344767.782191,20
1509344767.796109,20
1509344767.810433,20
1509344767.823806,18
1509344767.837464,19
1509344767.850885,19
1509344767.865007,19
1509344767.878409,20
1509344767.892400,20
1509344767.906591,20
1509344767.920224,18
1509344767.934238,19
1509344767.948820,18
1509344767.962355,17
1509344767.977403,16
1509344767.990974,16
1509344768.005134,16
1509344768.019272,15
1509344768.032533,15
1509344768.046217,13
1509344768.061051,13
1509344768.076813,14
1509344768.092329,15
1509344768.108313,14
1509344768.122071,14
1509344768.135693,15
1509344768.148901,15
1509344768.162939,15
1509344768.177260,16
1509344768.191761,16
1509344768.205536,16
1509344768.218987,14
1509344768.232410,15
1509344768.246802,15
1509344768.261602,15
1509344768.276350,16
1509344768.292426,16
1509344768.305976,17
1509344768.320180,17
1509344768.334413,17
1509344768.348568,15
1509344768.363415,16
1509344768.377465,16
1509344768.392354,16
1509344768.406253,16
1509344768.420648,16
1509344768.434232,18
1509344768.448717,18
1509344768.462315,16
1509344768.477394,16
1509344768.490806,17
1509344768.505360,17
1509344768.519359,17
1509344768.533241,18
1509344768.547206,18
1509344768.561125,18
1509344768.575751,16
1509344768.590833,16
1509344768.604308,18
1509344768.617689,18
1509344768.631464,18
1509344768.645857,19
1509344768.659907,19
1509344768.673853,19
1509344768.688040,17
1509344768.701520,18
1509344768.715862,18
1509344768.729498,18
1509344768.744052,18
1509344768.757508,19
1509344768.771989,19
1509344768.785596,17
1509344768.800463,17
1509344768.814152,18
1509344768.827894,18
1509344768.843068,19
1509344768.856772,19
1509344768.870509,20
1509344768.884011,20
1509344768.897565,18
1509344768.912434,19
1509344768.926595,19
1509344768.939813,19
1509344768.953555,19
1509344768.967098,20
1509344768.983537,20
1509344768.997078,20
1509344769.011885,18
1509344769.027807,18
1509344769.041208,19
1509344769.055358,19
1509344769.068710,19
1509344769.082013,20
1509344769.095504,20
1509344769.108865,18
1509344769.122441,19
1509344769.135977,19
1509344769.149185,19
1509344769.163753,19
1509344769.178549,20
1509344769.192255,20
1509344769.206026,20
1509344769.219405,19
1509344769.234145,19
1509344769.247750,19
1509344769.261636,19
1509344769.277238,19
1509344769.290783,20
1509344769.305155,20
1509344769.319072,20
1509344769.332646,19
1509344769.346774,19
1509344769.361542,19
1509344769.374860,19
1509344769.389056,20
1509344769.402480,19
1509344769.416281,18
1509344769.430081,17
1509344769.444608,17
1509344769.459390,17
1509344769.472908,16
1509344769.486264,16
1509344769.499335,15
1509344769.512707,14
1509344769.527995,12
1509344769.542339,13
1509344769.556065,14
1509344769.569863,15
1509344769.583151,15
1509344769.596873,15
1509344769.610800,15
1509344769.624047,14
1509344769.637746,16
1509344769.651635,16
1509344769.665865,15
1509344769.679099,15
1509344769.692912,15
1509344769.706421,15
1509344769.719965,16
1509344769.733397,16
1509344769.746989,17
1509344769.761846,15
1509344769.776414,16
1509344769.790185,16
1509344769.803752,16
1509344769.817045,17
1509344769.830399,17
1509344769.844506,17
1509344769.858146,15
1509344769.872268,16
1509344769.885488,16
1509344769.899092,16
1509344769.913246,18
1509344769.927132,18
1509344769.940910,18
1509344769.955331,16
1509344769.968645,17
1509344769.981961,17
1509344769.995716,17
1509344770.009836,18
1509344770.023680,18
1509344770.038011,18
1509344770.051649,16
1509344770.065402,17
1509344770.079235,19
1509344770.093098,19
1509344770.106522,20
1509344770.119612,20
1509344770.133869,18
1509344770.148028,19
1509344770.162197,19
1509344770.175594,19
1509344770.189090,19
1509344770.202073,20
1509344770.216805,20
1509344770.230182,17
1509344770.243939,18
1509344770.257427,18
1509344770.271131,18
1509344770.284575,19
1509344770.298692,19
1509344770.311868,17
1509344770.325715,19
1509344770.339386,19
1509344770.354454,19
1509344770.367541,19
1509344770.381815,20
1509344770.395144,20
1509344770.408692,18
1509344770.422113,19
1509344770.435607,19
1509344770.448982,19
1509344770.462507,20
1509344770.476043,20
1509344770.491246,20
1509344770.505887,18
1509344770.519792,19
1509344770.533734,19
1509344770.547762,19
1509344770.561523,19
1509344770.574672,20
1509344770.588073,20
1509344770.601577,18
1509344770.615618,19
1509344770.629212,19
1509344770.642732,19
1509344770.656453,20
1509344770.670139,20
1509344770.683445,18
1509344770.696598,19
1509344770.709835,19
1509344770.724046,19
1509344770.738182,20
1509344770.751764,20
1509344770.766293,20
1509344770.779545,18
1509344770.793044,19
1509344770.806457,19
1509344770.820250,19
1509344770.833669,20
1509344770.848649,20
1509344770.862467,19
1509344770.877474,18
1509344770.891502,18
1509344770.904856,17
1509344770.918859,17
1509344770.932146,16
1509344770.945806,16
1509344770.959353,15
1509344770.974617,14
1509344770.989828,12
1509344771.003314,13
1509344771.017023,14
1509344771.030278,14
1509344771.043965,15
1509344771.057566,15
1509344771.071970,15
1509344771.086160,14
1509344771.099496,16
1509344771.112893,16
1509344771.127457,15
1509344771.141295,15
1509344771.154713,15
1509344771.168072,15
1509344771.182034,16
1509344771.195775,16
1509344771.209428,17
1509344771.223042,15
1509344771.236545,16
1509344771.249949,16
1509344771.263687,16
1509344771.277890,17
1509344771.291863,17
1509344771.306249,17
1509344771.319979,15
1509344771.333416,16
1509344771.347017,16
1509344771.360632,16
1509344771.374294,18
1509344771.387756,18
1509344771.401278,16
1509344771.414932,17
1509344771.428331,17
1509344771.441992,17
1509344771.455440,18
1509344771.469470,18
1509344771.483661,18
1509344771.497279,17
1509344771.510720,17
1509344771.524351,17
1509344771.537834,19
1509344771.551762,19
1509344771.565988,19
1509344771.579516,17
1509344771.594142,18
1509344771.607645,18
1509344771.621330,18
1509344771.635717,18
1509344771.649342,19
1509344771.664533,19
1509344771.678269,19
1509344771.691596,17
1509344771.704997,18
1509344771.718532,18
1509344771.732047,18
1509344771.745635,19
1509344771.759003,19
1509344771.772476,17
1509344771.786791,19
1509344771.800189,19
1509344771.813492,19
1509344771.827262,20
1509344771.840964,20
1509344771.856673,20
1509344771.869922,18
1509344771.883286,19
1509344771.896948,19
1509344771.910242,19
1509344771.924129,20
1509344771.938443,20
1509344771.952885,20
1509344771.967109,18
1509344771.980661,19
1509344771.994175,19
1509344772.007716,19
1509344772.020989,20
1509344772.034766,20
1509344772.049029,20
1509344772.063108,18
1509344772.077019,19
1509344772.091514,19
1509344772.105474,19
1509344772.118966,20
1509344772.132293,20
1509344772.147152,20
1509344772.160578,18
1509344772.174170,19
1509344772.187719,19
1509344772.201232,19
1509344772.214318,20
1509344772.228585,20
1509344772.242004,18
1509344772.256800,18
1509344772.269973,19
1509344772.283323,19
1509344772.296853,20
1509344772.310161,20
1509344772.323991,19
1509344772.337499,18
1509344772.350897,18
1509344772.365525,17
1509344772.380167,17
1509344772.394159,15
1509344772.407957,16
1509344772.422187,15
1509344772.435611,14
1509344772.449327,13
1509344772.463537,13
1509344772.477289,14
1509344772.490809,14
1509344772.504095,15
1509344772.517832,15
1509344772.531410,14
1509344772.545452,15
1509344772.559156,16
1509344772.573207,15
1509344772.586601,16
1509344772.600474,15
1509344772.614522,15
1509344772.628416,15
1509344772.642012,16
1509344772.655449,16
1509344772.669361,14
1509344772.683120,16
1509344772.696854,16
1509344772.710068,16
1509344772.723520,17
1509344772.737394,17
1509344772.751220,17
1509344772.764629,16
1509344772.778797,16
1509344772.792505,16
1509344772.806115,16
1509344772.819626,17
1509344772.834291,18
1509344772.847898,16
1509344772.862979,16
1509344772.876462,17
1509344772.890051,17
1509344772.904484,17
1509344772.918203,18
1509344772.932216,18
1509344772.946071,18
1509344772.960106,16
1509344772.974041,17
1509344772.998004,19
1509344773.011688,19
1509344773.026108,17
1509344773.039571,18
1509344773.052755,18
1509344773.066296,18
1509344773.079849,19
1509344773.092956,19
1509344773.107331,19
1509344773.120663,17
1509344773.135117,18
1509344773.149081,18
1509344773.162682,18
1509344773.176981,19
1509344773.190588,19
1509344773.204077,19
1509344773.218303,17
1509344773.232390,18
1509344773.246192,19
1509344773.259775,19
1509344773.273807,20
1509344773.286747,20
1509344773.300382,20
1509344773.315187,18
1509344773.329319,19
1509344773.343163,19
1509344773.356603,19
1509344773.370320,20
1509344773.383872,20
1509344773.398659,20
1509344773.412814,18
1509344773.427697,18
1509344773.442256,19
1509344773.455389,19
1509344773.469032,19
1509344773.483238,20
1509344773.498339,20
1509344773.512201,20
1509344773.525450,18
1509344773.539686,19
1509344773.553616,19
1509344773.568452,19
1509344773.583067,19
1509344773.597178,19
1509344773.610496,20
1509344773.625051,20
1509344773.638914,18
1509344773.652463,19
1509344773.666902,19
1509344773.681279,19
1509344773.695063,19
1509344773.708773,20
1509344773.722999,20
1509344773.736340,20
1509344773.751078,18
1509344773.766806,18
1509344773.781105,19
1509344773.794667,19
1509344773.808788,17
1509344773.822131,18
1509344773.835859,17
1509344773.850971,16
1509344773.866254,16
1509344773.880352,14
1509344773.897623,14
1509344773.913773,12
1509344773.927417,13
1509344773.941109,14
1509344773.954076,14
1509344773.969219,14
1509344773.982423,15
1509344773.995861,15
1509344774.009504,14
1509344774.023069,16
1509344774.036346,16
1509344774.049952,15
1509344774.063876,15
1509344774.077918,15
1509344774.091456,15
1509344774.105389,16
1509344774.119616,16
1509344774.134394,17
1509344774.148565,17
1509344774.162401,15
1509344774.176258,16
1509344774.193791,16
1509344774.208121,16
1509344774.222306,16
1509344774.235649,16
1509344774.249864,17
1509344774.263610,17
1509344774.277048,15
1509344774.290513,16
1509344774.304355,17
1509344774.317826,18
1509344774.333061,18
1509344774.346732,19
1509344774.361709,19
1509344774.375773,19
1509344774.389331,17
1509344774.403081,18
1509344774.418492,18
1509344774.432894,18
1509344774.446516,18
1509344774.462184,18
1509344774.476409,19
1509344774.490053,19
1509344774.503574,19
1509344774.517816,17
1509344774.532470,18
1509344774.546486,18
1509344774.560191,18
1509344774.574640,18
1509344774.587963,19
1509344774.602894,19
1509344774.616881,19
1509344774.632378,17
1509344774.647025,17
1509344774.660804,18
1509344774.674078,18
1509344774.687587,18
1509344774.701546,19
1509344774.716322,20
1509344774.731193,20
1509344774.744789,18
1509344774.758281,19
1509344774.773823,19
1509344774.787145,19
1509344774.800713,19
1509344774.814983,20
1509344774.828546,20
1509344774.842355,18
1509344774.856867,18
1509344774.870118,19
1509344774.884416,19
1509344774.899066,19
1509344774.912302,20
1509344774.925944,20
1509344774.939688,20
1509344774.953129,19
1509344774.966313,19
1509344774.983912,19
1509344774.998568,19
1509344775.012059,19
1509344775.027029,19
1509344775.040719,20
1509344775.053825,20
1509344775.068021,18
1509344775.081711,19
1509344775.095718,19
1509344775.109031,19
1509344775.123325,19
1509344775.137910,20
1509344775.152112,20
1509344775.168415,20
1509344775.182851,20
1509344775.196984,18
1509344775.210223,19
1509344775.223594,19
1509344775.237421,19
1509344775.251068,20
1509344775.266787,19
1509344775.281949,18
1509344775.295675,18
1509344775.309191,16
1509344775.322430,17
1509344775.337491,16
1509344775.352019,15
1509344775.366814,14
1509344775.380901,14
1509344775.394439,13
1509344775.407938,13
1509344775.421944,14
1509344775.436241,15
1509344775.451022,15
1509344775.466451,15
1509344775.479956,14
1509344775.493398,15
1509344775.507165,16
1509344775.520869,15
1509344775.534936,16
1509344775.550026,16
1509344775.563336,16
1509344775.577094,14
1509344775.591137,15
1509344775.604481,15
1509344775.618688,16
1509344775.634042,16
1509344775.647980,17
1509344775.661995,17
1509344775.675506,17
1509344775.690461,15
1509344775.703331,16
1509344775.719538,16
1509344775.734505,16
1509344775.748471,16
1509344775.763452,16
1509344775.778825,17
1509344775.794702,17
1509344775.808213,18
1509344775.822215,18
1509344775.836542,18
1509344775.850990,16
1509344775.865017,17
1509344775.879369,17
1509344775.893070,17
1509344775.906212,18
1509344775.920186,18
1509344775.933939,19
1509344775.947776,17
1509344775.961576,18
1509344775.975759,18
1509344775.990006,18
1509344776.003231,19
1509344776.016865,19
1509344776.030259,19
1509344776.043964,17
1509344776.057197,18
1509344776.070449,18
1509344776.083996,19
1509344776.099348,19
1509344776.112974,19
1509344776.126416,17
1509344776.140382,18
1509344776.154313,18
1509344776.168953,18
1509344776.182644,19
1509344776.197064,20
1509344776.211551,20
1509344776.224880,20
1509344776.238553,18
1509344776.251793,19
1509344776.265282,19
1509344776.278971,19
1509344776.293765,20
1509344776.307042,20
1509344776.320579,20
1509344776.334251,19
1509344776.347332,19
1509344776.360645,19
1509344776.374588,20
1509344776.387855,20
1509344776.402080,20
1509344776.417474,20
1509344776.430986,19
1509344776.444097,19
1509344776.457768,19
1509344776.471611,20
1509344776.484912,20
1509344776.499588,20
1509344776.512783,18
1509344776.526406,19
1509344776.540180,19
1509344776.554341,19
1509344776.567879,20
1509344776.581824,20
1509344776.595793,20
1509344776.609624,18
1509344776.623042,19
1509344776.636351,19
1509344776.650343,19
1509344776.663645,20
1509344776.677390,20
1509344776.691499,18
1509344776.705495,19
1509344776.719547,19
1509344776.733025,19
1509344776.746462,17
1509344776.760609,18
1509344776.773974,17
1509344776.787496,16
1509344776.801293,16
1509344776.814652,15
1509344776.829241,15
1509344776.844919,13
1509344776.858566,13
1509344776.871994,13
1509344776.885221,13
1509344776.900606,14
1509344776.914721,15
1509344776.929271,15
1509344776.942985,15
1509344776.956659,14
1509344776.970050,16
1509344776.986233,16
1509344777.000163,15
1509344777.013446,15
1509344777.026500,16
1509344777.040252,16
1509344777.053888,14
1509344777.067182,15
1509344777.080400,16
1509344777.093834,16
1509344777.107393,17
1509344777.121021,17
1509344777.134224,15
1509344777.148059,16
1509344777.162237,16
1509344777.177398,16
1509344777.191029,16
1509344777.204423,17
1509344777.217981,17
1509344777.231274,15
1509344777.244763,17
1509344777.258058,17
1509344777.271275,17
1509344777.284960,18
1509344777.299059,18
1509344777.313603,18
1509344777.327712,16
1509344777.341220,17
1509344777.354477,17
1509344777.368879,17
1509344777.382156,18
1509344777.395628,19
1509344777.408811,17
1509344777.422709,18
1509344777.435977,18
1509344777.449401,18
1509344777.463216,19
1509344777.478162,19
1509344777.492037,19
1509344777.505357,17
1509344777.519189,18
1509344777.532585,18
1509344777.546725,18
1509344777.559959,19
1509344777.574467,19
1509344777.588121,19
1509344777.602716,17
1509344777.617892,18
1509344777.631374,18
1509344777.644753,19
1509344777.658119,20
1509344777.671348,20
1509344777.685115,20
1509344777.699229,18
1509344777.712800,19
1509344777.726435,19
1509344777.740016,19
1509344777.753408,20
1509344777.767622,20
1509344777.781646,18
1509344777.796903,18
1509344777.810955,19
1509344777.824385,19
1509344777.837445,19
1509344777.851172,20
1509344777.864644,20
1509344777.879081,20
1509344777.892491,19
1509344777.905795,19
1509344777.919379,19
1509344777.932842,20
1509344777.946272,20
1509344777.959761,20
1509344777.975365,18
1509344777.989685,19
1509344778.003707,19
1509344778.016964,19
1509344778.030548,19
1509344778.044047,20
1509344778.058005,20
1509344778.071306,18
1509344778.084804,19
1509344778.098205,19
1509344778.112590,19
1509344778.126009,20
1509344778.140047,20
1509344778.154625,20
1509344778.169538,20
1509344778.183356,19
1509344778.196624,19
1509344778.210009,19
1509344778.223186,19
1509344778.238110,18
1509344778.251839,18
1509344778.266776,17
1509344778.280278,17
1509344778.293558,16
1509344778.309137,15
1509344778.322540,14
1509344778.336341,14
1509344778.349848,13
1509344778.363094,12
1509344778.378919,13
1509344778.392007,15
1509344778.406246,15
1509344778.419503,14
1509344778.432798,15
1509344778.446781,15
1509344778.460184,16
1509344778.473982,16
1509344778.488017,16
1509344778.501854,16
1509344778.516163,14
1509344778.530837,14
1509344778.544177,15
1509344778.557433,15
1509344778.571139,16
1509344778.584483,17
1509344778.599150,17
1509344778.614278,17
1509344778.627916,15
1509344778.640997,16
1509344778.657927,16
1509344778.671532,16
1509344778.684865,16
1509344778.698465,17
1509344778.712147,17
1509344778.725599,15
1509344778.740292,17
1509344778.754501,17
1509344778.767554,17
1509344778.781530,17
1509344778.795221,18
1509344778.808887,18
1509344778.822256,16
1509344778.836837,17
1509344778.850904,17
1509344778.864256,17
1509344778.877835,18
1509344778.892519,19
1509344778.906490,19
1509344778.919893,17
1509344778.934280,18
1509344778.948071,18
1509344778.961524,18
1509344778.977018,18
1509344778.990523,19
1509344779.004491,19
1509344779.018093,19
1509344779.032231,17
1509344779.046308,18
1509344779.059656,18
1509344779.073099,18
1509344779.086389,19
1509344779.100365,19
1509344779.113904,17
1509344779.127860,18
1509344779.141353,19
1509344779.154668,19
1509344779.168174,20
1509344779.181616,20
1509344779.195622,20
1509344779.211220,20
1509344779.224613,19
1509344779.238128,19
1509344779.252766,19
1509344779.266415,19
1509344779.279931,20
1509344779.293073,20
1509344779.308623,20
1509344779.322351,18
1509344779.336344,19
1509344779.349805,19
1509344779.364352,19
1509344779.378007,20
1509344779.391883,20
1509344779.405353,20
1509344779.419427,19
1509344779.433193,19
1509344779.446968,19
1509344779.461812,19
1509344779.475206,20
1509344779.488875,20
1509344779.503049,20
1509344779.517064,18
1509344779.530731,19
1509344779.544558,19
1509344779.557954,19
1509344779.571348,20
1509344779.584278,20
1509344779.597911,18
1509344779.611812,19
1509344779.625054,19
1509344779.638310,19
1509344779.651750,20
1509344779.666256,20
1509344779.680659,19
1509344779.693864,18
1509344779.708003,18
1509344779.721341,17
1509344779.734894,16
1509344779.748215,16
1509344779.767802,15
1509344779.781045,15
1509344779.794232,14
1509344779.808766,13
1509344779.822282,13
1509344779.835608,14
1509344779.849386,15
1509344779.863021,15
1509344779.876320,15
1509344779.889567,15
1509344779.903349,15
1509344779.916523,16
1509344779.929909,16
1509344779.943752,16
1509344779.957227,15
1509344779.970750,15
1509344779.984622,15
1509344779.998290,16
1509344780.012451,16
1509344780.026199,14
1509344780.040213,16
1509344780.054188,16
1509344780.067548,16
1509344780.080864,17
1509344780.094179,17
1509344780.107572,17
1509344780.121818,15
1509344780.135192,16
1509344780.149403,16
1509344780.164145,16
1509344780.177669,17
1509344780.191818,18
1509344780.205211,18
1509344780.218433,16
1509344780.232065,17
1509344780.245329,17
1509344780.258671,18
1509344780.272056,18
1509344780.285245,18
1509344780.298810,17
1509344780.312010,17
1509344780.325499,17
1509344780.339579,17
1509344780.354110,19
1509344780.367578,19
1509344780.381536,17
1509344780.394554,18
1509344780.407915,18
1509344780.421449,18
1509344780.434965,19
1509344780.448478,19
1509344780.462740,19
1509344780.476002,18
1509344780.491181,18
1509344780.505209,18
1509344780.520121,18
1509344780.534006,18
1509344780.547368,19
1509344780.561105,19
1509344780.574384,17
1509344780.588336,18
1509344780.601547,19
1509344780.615805,19
1509344780.630168,20
1509344780.643496,20
1509344780.657090,20
1509344780.670845,18
1509344780.684384,19
1509344780.698879,19
1509344780.712305,19
1509344780.725622,20
1509344780.739191,20
1509344780.754003,20
1509344780.769449,18
1509344780.782933,19
1509344780.796931,19
1509344780.811924,19
1509344780.826530,19
1509344780.840866,19
1509344780.854722,20
1509344780.868629,20
1509344780.883486,20
1509344780.898282,18
1509344780.911739,19
1509344780.926595,19
1509344780.940044,19
1509344780.954083,19
1509344780.967891,20
1509344780.984202,20
1509344780.998380,20
1509344781.011996,20
1509344781.025390,19
1509344781.039051,19
1509344781.053676,19
1509344781.068661,19
1509344781.083187,19
1509344781.097529,20
1509344781.111170,20
1509344781.125392,18
1509344781.139231,18
1509344781.153596,19
1509344781.168969,18
1509344781.182575,17
1509344781.196405,16
1509344781.209989,16
1509344781.223174,16
1509344781.239427,15
1509344781.253872,14
1509344781.269950,12
1509344781.283626,13
1509344781.298349,14
1509344781.311673,15
1509344781.325472,14
1509344781.338932,15
1509344781.354020,15
1509344781.369486,15
1509344781.383314,16
1509344781.396682,16
1509344781.410022,16
1509344781.423416,14
1509344781.437237,15
1509344781.450531,15
1509344781.464033,15
1509344781.477323,16
1509344781.491158,17
1509344781.504591,17
1509344781.518232,16
1509344781.532179,16
1509344781.546305,16
1509344781.559857,16
1509344781.574030,17
1509344781.588536,17
1509344781.602684,17
1509344781.616101,15
1509344781.629624,16
1509344781.643050,16
1509344781.657205,17
1509344781.671626,18
1509344781.684962,18
1509344781.698699,18
1509344781.712375,16
1509344781.726257,17
1509344781.739887,17
1509344781.755434,17
1509344781.771266,17
1509344781.785518,17
1509344781.799601,18
1509344781.812876,19
1509344781.826915,17
1509344781.840066,18
1509344781.854814,18
1509344781.868089,18
1509344781.881925,18
1509344781.896121,19
